1206,0.00015819999999955314,builtin
1207,0.012361600000000195,mergesort
1207,0.0001617999999998787,builtin
1208,0.006910900000000275,mergesort
1208,0.00016209999999983182,builtin
1209,0.009077699999999744,mergesort
1209,0.0001614999999999256,builtin
1210,0.006069300000000055,mergesort
1210,0.0001601999999998327,builtin
1211,0.005487800000000043,mergesort
1211,0.0002944999999998643,builtin
1212,0.005870499999999446,mergesort
1212,0.00016099999999941161,builtin
1213,0.005730299999999744,mergesort
1213,0.0001579000000004882,builtin
1214,0.009678599999999982,mergesort
1214,0.0003101999999994831,builtin
1215,0.008465799999999746,mergesort
1215,0.00016579999999954964,builtin
1216,0.014082199999999823,mergesort
1216,0.0002831999999992618,builtin
1217,0.00867510000000049,mergesort
1217,0.00016190000000015914,builtin
1218,0.005302300000000315,mergesort
1218,0.00015829999999983357,builtin
1219,0.005757500000000526,mergesort
1219,0.00015919999999969292,builtin
1220,0.008056200000000402,mergesort
1220,0.0001606999999994585,builtin
1221,0.008135099999999618,mergesort
1221,0.0003108000000002775,builtin
1222,0.00884859999999943,mergesort
1222,0.00021300000000046282,builtin
1223,0.012464699999998885,mergesort
1223,0.00020350000000135537,builtin
1224,0.013248499999999552,mergesort
1224,0.00029310000000037917,builtin
1225,0.015699200000000246,mergesort
1225,0.00016990000000127736,builtin
1226,0.005810200000000876,mergesort
1226,0.00016430000000156042,builtin
1227,0.005448400000000575,mergesort
1227,0.00024980000000063285,builtin
1228,0.013119500000000173,mergesort
1228,0.0002347000000000321,builtin
1229,0.007380599999999404,mergesort
1229,0.00016689999999996985,builtin
1230,0.005586600000000885,mergesort
1230,0.00016139999999964516,builtin
1231,0.0067979000000004675,mergesort
1231,0.00017700000000075988,builtin
1232,0.009586399999999884,mergesort
1232,0.00017270000000024766,builtin
1233,0.00556320000000099,mergesort
1233,0.00016250000000006537,builtin
1234,0.005696999999999619,mergesort
1234,0.00016439999999917632,builtin
1235,0.005598100000000272,mergesort
1235,0.00016210000000072,builtin
1236,0.005551999999999779,mergesort
1236,0.00016280000000001849,builtin
1237,0.005509799999998677,mergesort
1237,0.00016239999999889676,builtin
1238,0.006130200000001196,mergesort
1238,0.00016459999999973718,builtin
1239,0.010590399999999889,mergesort
1239,0.0001734000000013225,builtin
1240,0.011427499999999924,mergesort
1240,0.00022550000000087778,builtin
1241,0.005951599999999502,mergesort
1241,0.00016899999999964166,builtin
1242,0.013146199999999553,mergesort
1242,0.00016770000000043694,builtin
1243,0.010712899999999692,mergesort
1243,0.00016739999999870747,builtin
1244,0.01073949999999968,mergesort
1244,0.0002881999999999607,builtin
1245,0.005465599999999071,mergesort
1245,0.0001706999999999681,builtin
1246,0.010436000000000334,mergesort
1246,0.0001668000000005776,builtin
1247,0.012000600000000361,mergesort
1247,0.00016559999999898878,builtin
1248,0.005620099999999795,mergesort
1248,0.0001660000000001105,builtin
1249,0.01277950000000061,mergesort
1249,0.00016679999999880124,builtin
1250,0.011544799999999356,mergesort
1250,0.00016800000000039006,builtin
1251,0.011563999999999908,mergesort
1251,0.00017149999999865884,builtin
1252,0.016977699999999984,mergesort
1252,0.0003043999999992053,builtin
1253,0.01396180000000058,mergesort
1253,0.0002811000000004782,builtin
1254,0.01345689999999955,mergesort
1254,0.0002651000000000181,builtin
1255,0.01473159999999929,mergesort
1255,0.00021249999999994884,builtin
1256,0.013099000000000416,mergesort
1256,0.00016689999999996985,builtin
1257,0.010690999999999562,mergesort
1257,0.00016839999999973543,builtin
1258,0.012661300000001319,mergesort
1258,0.00016640000000123223,builtin
1259,0.007735599999998399,mergesort
1259,0.00016819999999917457,builtin
1260,0.010147800000000373,mergesort
1260,0.00029290000000159466,builtin
1261,0.009186699999998993,mergesort
1261,0.0001800999999996833,builtin
1262,0.006351699999999738,mergesort
1262,0.00016579999999954964,builtin
1263,0.009230300000000469,mergesort
1263,0.00018489999999893314,builtin
1264,0.009310300000000993,mergesort
1264,0.00017000000000066962,builtin
1265,0.006292700000001261,mergesort
1265,0.00016839999999973543,builtin
1266,0.005687800000000465,mergesort
1266,0.00016869999999968854,builtin
1267,0.00864020000000032,mergesort
1267,0.0001705000000011836,builtin
1268,0.015792499999999876,mergesort
1268,0.00029949999999878685,builtin
1269,0.014373799999999548,mergesort
1269,0.00022359999999999047,builtin
1270,0.009273199999999093,mergesort
1270,0.0002508999999992767,builtin
1271,0.009654799999999852,mergesort
1271,0.00018649999999986733,builtin
1272,0.0056512000000008555,mergesort
1272,0.00016749999999987608,builtin
1273,0.005879399999999535,mergesort
1273,0.00016869999999968854,builtin
1274,0.005669499999999772,mergesort
1274,0.00016950000000015564,builtin
1275,0.00622790000000073,mergesort
1275,0.00018900000000066086,builtin
1276,0.009422200000001268,mergesort
1276,0.00018790000000024065,builtin
1277,0.009102600000000294,mergesort
1277,0.00017270000000024766,builtin
1278,0.013488699999999909,mergesort
1278,0.00017060000000057585,builtin
1279,0.014213100000000978,mergesort
1279,0.00017710000000015214,builtin
1280,0.011813000000000073,mergesort
1280,0.00017140000000104294,builtin
1281,0.014090000000001268,mergesort
1281,0.0003773000000002469,builtin
1282,0.016605799999998894,mergesort
1282,0.00017200000000094917,builtin
1283,0.011446900000001037,mergesort
1283,0.0002703000000003897,builtin
1284,0.013292299999999813,mergesort
1284,0.00024289999999993483,builtin
1285,0.015097700000000103,mergesort
1285,0.00017300000000020077,builtin
1286,0.012309300000000079,mergesort
1286,0.00032969999999998834,builtin
1287,0.016289899999998525,mergesort
1287,0.0002353999999993306,builtin
1288,0.01590930000000057,mergesort
1288,0.00017390000000006012,builtin
1289,0.01580389999999987,mergesort
1289,0.00017759999999888976,builtin
1290,0.014312299999998501,mergesort
1290,0.0001737000000012756,builtin
1291,0.012580199999998598,mergesort
1291,0.00017509999999987258,builtin
1292,0.009281599999999557,mergesort
1292,0.00021570000000004086,builtin
1293,0.011918800000000118,mergesort
1293,0.00032129999999952474,builtin
1294,0.005997699999999995,mergesort
1294,0.00017449999999996635,builtin
1295,0.013519099999999895,mergesort
1295,0.00017469999999875085,builtin
1296,0.008067699999999789,mergesort
1296,0.00031159999999985644,builtin
1297,0.006351500000000954,mergesort
1297,0.00017399999999945237,builtin
1298,0.015374599999999461,mergesort
1298,0.00017420000000001323,builtin
1299,0.00569689999999845,mergesort
1299,0.0001774999999994975,builtin
1300,0.012529300000000632,mergesort
1300,0.00017549999999921795,builtin
1301,0.011865200000000797,mergesort
1301,0.0003072999999993442,builtin
1302,0.01121939999999988,mergesort
1302,0.0002049999999993446,builtin
1303,0.006072200000000194,mergesort
1303,0.00020989999999976305,builtin
1304,0.008176399999999973,mergesort
1304,0.00017449999999996635,builtin
1305,0.006978300000000104,mergesort
1305,0.0001745999999993586,builtin
1306,0.017639600000000755,mergesort
1306,0.00017590000000033967,builtin
1307,0.015761700000000545,mergesort
1307,0.0002880999999987921,builtin
1308,0.0059077999999992414,mergesort
1308,0.0003025999999994866,builtin
1309,0.011578399999999434,mergesort
1309,0.00018069999999958952,builtin
1310,0.008967700000001244,mergesort
1310,0.00024080000000026303,builtin
1311,0.005914599999998771,mergesort
1311,0.00017889999999987083,builtin
1312,0.010911999999999367,mergesort
1312,0.00017869999999930997,builtin
1313,0.016062899999999658,mergesort
1313,0.00017770000000005837,builtin
1314,0.007099399999999534,mergesort
1314,0.00023310000000087427,builtin
1315,0.011053400000001545,mergesort
1315,0.00017759999999888976,builtin
1316,0.007848100000000358,mergesort
1316,0.00017580000000094742,builtin
1317,0.009964100000001253,mergesort
1317,0.00017580000000094742,builtin
1318,0.010760000000001213,mergesort
1318,0.00017699999999898353,builtin
1319,0.005983799999999206,mergesort
1319,0.0001832999999997753,builtin
1320,0.010446699999999254,mergesort
1320,0.00017790000000061923,builtin
1321,0.006456000000000017,mergesort
1321,0.00019400000000047157,builtin
1322,0.010365999999999431,mergesort
1322,0.00017759999999888976,builtin
1323,0.010943499999999773,mergesort
1323,0.00018060000000019727,builtin
1324,0.015680499999998432,mergesort
1324,0.0002472999999998393,builtin
1325,0.011349000000000942,mergesort
1325,0.0002615000000005807,builtin
1326,0.01056580000000018,mergesort
1326,0.00019329999999939673,builtin
1327,0.011146999999999352,mergesort
1327,0.0001794000000003848,builtin
1328,0.0090444999999999,mergesort
1328,0.00018090000000015038,builtin
1329,0.015372899999999134,mergesort
1329,0.00018030000000024415,builtin
1330,0.010740099999999586,mergesort
1330,0.00030650000000065347,builtin
1331,0.010483900000000546,mergesort
1331,0.0001791000000004317,builtin
1332,0.007882900000000248,mergesort
1332,0.00017779999999945062,builtin
1333,0.008176499999999365,mergesort
1333,0.00019080000000037955,builtin
1334,0.011153799999998881,mergesort
1334,0.000321000000001348,builtin
1335,0.009797899999998805,mergesort
1335,0.00017850000000052546,builtin
1336,0.010779699999998726,mergesort
1336,0.00018449999999958777,builtin
1337,0.007426399999999944,mergesort
1337,0.00017889999999987083,builtin
1338,0.007518199999999808,mergesort
1338,0.00017939999999860845,builtin
1339,0.005921400000000077,mergesort
1339,0.0001784000000011332,builtin
1340,0.011004899999999651,mergesort
1340,0.00018449999999958777,builtin
1341,0.009210899999999356,mergesort
1341,0.00027929999999898314,builtin
1342,0.006714399999999898,mergesort
1342,0.00018180000000000973,builtin
1343,0.006327499999999375,mergesort
1343,0.00021970000000059997,builtin
1344,0.006430399999999281,mergesort
1344,0.00017939999999860845,builtin
1345,0.005986699999999345,mergesort
1345,0.00017970000000033792,builtin
1346,0.018922799999998574,mergesort
1346,0.0002501999999999782,builtin
1347,0.009603200000000811,mergesort
1347,0.0002174000000003673,builtin
1348,0.011824000000000723,mergesort
1348,0.0004892000000005226,builtin
1349,0.006810100000000929,mergesort
1349,0.00018099999999954264,builtin
1350,0.010917799999999644,mergesort
1350,0.00018340000000094392,builtin
1351,0.012443799999999783,mergesort
1351,0.0001820000000005706,builtin
1352,0.006135800000000913,mergesort
1352,0.00017820000000057235,builtin
1353,0.007750999999998953,mergesort
1353,0.0001838000000002893,builtin
1354,0.012427100000000024,mergesort
1354,0.00018140000000066436,builtin
1355,0.00787099999999974,mergesort
1355,0.00018060000000019727,builtin
1356,0.009636700000001497,mergesort
1356,0.0002268000000000825,builtin
1357,0.010168499999998915,mergesort
1357,0.0001905999999998187,builtin
1358,0.006110599999999522,mergesort
1358,0.000184200000001411,builtin
1359,0.00927210000000045,mergesort
1359,0.00018389999999968154,builtin
1360,0.010495199999999372,mergesort
1360,0.00018460000000075638,builtin
1361,0.00847130000000007,mergesort
1361,0.00021089999999901465,builtin
1362,0.009700800000000953,mergesort
1362,0.00018389999999968154,builtin
1363,0.014139300000000077,mergesort
1363,0.0003166999999990594,builtin
1364,0.0067403000000005875,mergesort
1364,0.00021940000000064686,builtin
1365,0.01045650000000009,mergesort
1365,0.0001943000000004247,builtin
1366,0.010169799999999896,mergesort
1366,0.00018269999999986908,builtin
1367,0.008854400000000595,mergesort
1367,0.0003142000000000422,builtin
1368,0.009638799999999392,mergesort
1368,0.0002439000000009628,builtin
1369,0.008941200000000649,mergesort
1369,0.00027650000000001285,builtin
1370,0.011076699999998496,mergesort
1370,0.00018679999999982044,builtin
1371,0.01094319999999982,mergesort
1371,0.00018389999999968154,builtin
1372,0.017373800000001438,mergesort
1372,0.0003142000000000422,builtin
1373,0.011396599999999424,mergesort
1373,0.0001847999999995409,builtin
1374,0.0062845000000013584,mergesort
1374,0.00018500000000010175,builtin
1375,0.008157599999998766,mergesort
1375,0.00018669999999865183,builtin
1376,0.007507299999998551,mergesort
1376,0.0001828000000010377,builtin
1377,0.00692550000000125,mergesort
1377,0.00020310000000023365,builtin
1378,0.00790610000000136,mergesort
1378,0.00018460000000075638,builtin
1379,0.0077534000000003545,mergesort
1379,0.00018050000000080502,builtin
1380,0.006108100000000505,mergesort
1380,0.00021229999999938798,builtin
1381,0.00626360000000048,mergesort
1381,0.00017670000000080677,builtin
1382,0.0077267000000009745,mergesort
1382,0.00019619999999953563,builtin
1383,0.006143299999999741,mergesort
1383,0.0001781000000011801,builtin
1384,0.006387099999999535,mergesort
1384,0.00017809999999940374,builtin
1385,0.006341499999999556,mergesort
1385,0.0001800999999996833,builtin
1386,0.009101399999998705,mergesort
1386,0.0002504000000005391,builtin
1387,0.007059599999999833,mergesort
1387,0.00022279999999952338,builtin
1388,0.01633380000000173,mergesort
1388,0.0002980999999984135,builtin
1389,0.014255499999999088,mergesort
1389,0.0001907000000009873,builtin
1390,0.009736600000000095,mergesort
1390,0.0003685000000004379,builtin
1391,0.012484600000000512,mergesort
1391,0.000316800000000228,builtin
1392,0.012547399999998987,mergesort
1392,0.00020449999999883062,builtin
1393,0.009365300000000687,mergesort
1393,0.00031499999999873296,builtin
1394,0.009066000000000685,mergesort
1394,0.0002592999999997403,builtin
1395,0.009099900000000716,mergesort
1395,0.00018900000000066086,builtin
1396,0.009435800000000327,mergesort
1396,0.00019710000000117134,builtin
1397,0.008380600000000626,mergesort
1397,0.00019520000000028404,builtin
1398,0.011457499999998788,mergesort
1398,0.00035669999999932145,builtin
1399,0.01571929999999888,mergesort
1399,0.0003329999999994726,builtin
1400,0.011010100000000023,mergesort
1400,0.00018989999999874385,builtin
1401,0.00834540000000139,mergesort
1401,0.00019099999999916406,builtin
1402,0.009963100000000225,mergesort
1402,0.0001896000000005671,builtin
1403,0.007712899999999578,mergesort
1403,0.00018750000000089528,builtin
1404,0.007793100000000663,mergesort
1404,0.0003612999999997868,builtin
1405,0.00966760000000022,mergesort
1405,0.00019000000000168882,builtin
1406,0.011284399999999195,mergesort
1406,0.00025869999999983406,builtin
1407,0.01133700000000104,mergesort
1407,0.00019080000000037955,builtin
1408,0.00670580000000065,mergesort
1408,0.0001908999999997718,builtin
1409,0.007766900000000021,mergesort
1409,0.00020760000000130674,builtin
1410,0.00799119999999931,mergesort
1410,0.00018969999999995935,builtin
1411,0.013432800000000356,mergesort
1411,0.00018980000000112796,builtin
1412,0.007445399999999935,mergesort
1412,0.00018629999999930646,builtin
1413,0.006501599999999996,mergesort
1413,0.00018269999999986908,builtin
1414,0.007296399999999537,mergesort
1414,0.00018629999999930646,builtin
1415,0.006347200000000441,mergesort
1415,0.0001831999999986067,builtin
1416,0.006812299999999993,mergesort
1416,0.0001832999999997753,builtin
1417,0.006483700000000425,mergesort
